<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEV,5,20210317,145500,3.1,3.1,3.1,3.1,1512,0
SEV,5,20210317,150000,3.1,3.1,3.1,3.1,1295,0
SEV,5,20210317,155500,3.06,3.06,3.06,3.06,2,0
SEV,5,20210317,162500,3.06,3.06,3.06,3.06,300,0
SEV,5,20210317,163500,3.12,3.2,3.12,3.2,1165,0
SEV,5,20210317,165500,3.1,3.1,3.1,3.1,150,0
SEV,5,20210318,094000,3.1,3.1,3.1,3.1,38,0
SEV,5,20210318,101000,3.1,3.1,3.1,3.1,90,0
SEV,5,20210318,113500,3.1,3.1,3.1,3.1,900,0
SEV,5,20210318,114000,3.1,3.1,3.1,3.1,600,0
SEV,5,20210318,114500,3.1,3.1,3.1,3.1,200,0
SEV,5,20210318,131500,3.1,3.1,3.1,3.1,300,0
SEV,5,20210319,090000,3.1,3.1,3.1,3.1,700,0
SEV,5,20210319,090500,3.1,3.1,3.1,3.1,200,0
SEV,5,20210319,093500,3.1,3.1,3.1,3.1,1000,0
SEV,5,20210319,164000,3.12,3.12,3.12,3.12,2000,0
SEV,5,20210319,164500,3.1,3.1,3.1,3.1,1500,0
SEV,5,20210322,093000,3.1,3.12,3.1,3.12,1752,0
SEV,5,20210322,093500,3.1,3.1,3.1,3.1,928,0
SEV,5,20210322,094500,3.12,3.12,3.12,3.12,164,0
SEV,5,20210322,100000,3.12,3.12,3.12,3.12,500,0
SEV,5,20210322,100500,3.12,3.12,3.12,3.12,336,0
SEV,5,20210322,114000,3.12,3.12,3.12,3.12,647,0
SEV,5,20210322,130000,3.12,3.12,3.12,3.12,1000,0
SEV,5,20210322,150000,3.12,3.12,3.12,3.12,162,0
SEV,5,20210322,153000,3.12,3.12,3.12,3.12,188,0
SEV,5,20210322,154000,3.12,3.12,3.12,3.12,409,0
SEV,5,20210323,105500,3.1,3.1,3.1,3.1,102,0
SEV,5,20210323,113000,3.1,3.1,3.1,3.1,1000,0
SEV,5,20210323,132500,3.12,3.12,3.12,3.12,1000,0
SEV,5,20210324,092500,3.1,3.1,3.1,3.1,70,0
SEV,5,20210324,121000,3.2,3.2,3.2,3.2,900,0
SEV,5,20210324,125000,3.1,3.1,3.1,3.1,992,0
SEV,5,20210324,141000,3.1,3.1,3.1,3.1,410,0
SEV,5,20210325,100500,3.1,3.1,3.04,3.04,964,0
SEV,5,20210325,120500,3.04,3.04,3.04,3.04,600,0
SEV,5,20210326,151500,3.06,3.06,3.04,3.04,1652,0
SEV,5,20210326,152500,3.1,3.1,3.1,3.1,220,0
SEV,5,20210326,160500,3.1,3.1,3.1,3.1,222,0
SEV,5,20210326,161000,3.1,3.1,3.1,3.1,1000,0
SEV,5,20210326,161500,3.1,3.1,3.1,3.1,400,0
